"year","level","sex","obs_IMR","pred_IMR","pred_IMR_low","pred_IMR_up","deaths_IMR","Coverage_IMR","Coverage_IMR_low","Coverage_IMR_up","Missing_IMR","Missing_IMR_low","Missing_IMR_up","obs_q28","pred_q28","pred_q28_low","pred_q28_up","deaths_q28","Coverage_q28","Coverage_q28_low","Coverage_q28_up","Missing_q28","Missing_q28_low","Missing_q28_up"
1993,"konya","total",0.0158041587655152,0.0163553609784739,0.0166431663534655,0.0160725325370841,4.0078125,96.6298376802313,98.3302334529438,94.9588463509192,0.139780620525263,0.212765838946093,0.0680575139951847,0.0101092353415,0.0117278099815202,0.0126043943666575,0.0109121884766222,61.140625,86.1988330082883,92.6416856083227,80.2040546132231,9.78913456428678,15.0907142943102,4.85625815095518
1993,"kutahya","female",0.0169483846289869,0.018059381497756,0.0183771725309791,0.0177470859312936,0,93.8480901524386,95.4995354989611,92.2252027640071,0,0,0,0.00973219412605951,0.0128494793936423,0.0138099019287415,0.0119558503412693,7,75.7399878074036,81.4011036292908,70.4725795757077,2.24214566524626,2.93294135413335,1.59939200809701
1993,"kutahya","male",0.0225960756808438,0.0220229795340164,0.0224105180231739,0.0216421426338369,0,102.602264357292,104.407756954321,100.827993612098,0,0,0,0.0173996984452798,0.0153828312476875,0.0165326068402468,0.0143130178731872,7,113.111157270841,121.565546829051,105.244736135152,-0.811397417463651,-0.348836001630683,-1.24178956736517
1993,"kutahya","total",0.0198318216479195,0.0200590344949975,0.0204120134327541,0.019712159518073,0,98.8672792444987,100.607047288435,97.1575964970531,0,0,0,0.0135208686127961,0.0141403022108906,0.0151972061118509,0.0131569016794077,14,95.6193751105448,102.766357477293,88.9694363114048,0.641384116780422,1.73574092455543,-0.376864624112669
1993,"malatya","female",0.0167364705032314,0.0195138643708923,0.0198572499470469,0.0191764168603929,1,85.767074040938,87.2763177035385,84.2839292845806,0.165948601117819,0.186465804914657,0.145786195284745,0.00713951309133119,0.0137910188393485,0.014821815875518,0.0128319095463477,7,51.7692940202558,55.6387423519775,48.1689500887937,6.52152879902343,7.53218304965405,5.58116144271763
1993,"malatya","male",0.0168734762945981,0.0184593506814921,0.0187841799745897,0.0181401385657108,0,91.4088289763948,93.0173506308989,89.8281230132149,0,0,0,0.00897787884578542,0.0131098195015916,0.0140897009189383,0.0121980848531214,12,68.4820934773013,73.6007246538218,63.7194422893538,5.52282880192243,6.8325565460967,4.30418729766797
1993,"malatya","total",0.0168527370035912,0.0189690088191788,0.019302806569263,0.0186409833352967,1,88.8435298029494,90.4069098741189,87.3071848029953,0.125574369026029,0.145381107243871,0.1061101428999,0.00804834175874183,0.0134399805090494,0.0144445395076475,0.0125052845047774,19,59.8835820730746,64.3595254123735,55.7189223961118,12.7282289105797,15.0997262382911,10.5216595807078
1993,"manisa","female",0.0176001832355888,0.0179969564418809,0.0183136489810605,0.017685740373528,2.01769911504425,97.795331629693,99.5162366056937,96.1041857567024,0.0454863984364651,0.0817922849997204,0.00980833887891253,0.0115593354930764,0.0128087478035569,0.0137661258933669,0.0119179514676803,25.2212389380531,90.2456326750886,96.9909595992531,83.9694158154269,2.72608459488411,4.81498162288529,0.782461862786619
1993,"manisa","male",0.018944611345836,0.0192794663995024,0.0196187272732953,0.0189460722641009,1,98.2631518594566,99.9922890705548,96.5639161089879,0.0176754776096286,0.0355835184556301,7.71152407537112e-05,0.0127825791182105,0.0136402430621335,0.0146597705013218,0.0126916196114601,21,93.7122532200035,100.716689512726,87.1949469949612,1.40902259675623,3.08396440818245,-0.149433821147891
1993,"manisa","total",0.018295212757847,0.0186609449134704,0.0189893216613513,0.018338246687997,3.01769911504425,98.0401198475251,99.7653323631089,96.3447409239636,0.0603255953880351,0.114489612751338,0.00709822042789687,0.0121877885141949,0.013240623784601,0.0142302820479385,0.0123197922300313,46.2212389380531,92.0484466024134,98.9285231976998,85.6468513634313,3.9927957840073,7.74599768798383,0.50061381384139
1993,"mardin","female",0.00767432085365876,0.011296146269394,0.0114949246159744,0.0111008053382289,0,67.9375131185377,69.133009901813,66.7626897091071,0,0,0,0.00156384422972805,0.00826863617473719,0.00888666779091944,0.00769358614485805,2.26666666666667,18.912964564894,20.3265967298388,17.5976447699104,9.71805766826933,10.6138448807784,8.88456881457488
1993,"mardin","male",0.00907704905363232,0.0125233414723586,0.0127437147795174,0.0123067790159091,1.2578125,72.4810472801298,73.7564966584541,71.2276538723356,0.477554947353126,0.508092217645805,0.447545749083578,0.00227801117692105,0.00912648256107165,0.00980863311747305,0.00849177280259033,4.55,24.9604506629722,26.8260966217345,23.2245527958734,13.678837537576,15.0413352562313,12.4110959960295
1993,"mardin","total",0.00838298374658606,0.011796932718136,0.0120045234065448,0.0115929318343745,1.20625,71.0607065995934,72.3111622353328,69.8318747249533,0.491242267839204,0.521113048394527,0.461888033896238,0.00193080408125559,0.00862022025766809,0.00926453070320082,0.00802071898418318,6.8125,22.3985469459211,24.0727057644474,20.8408190669443,23.6024193983344,25.8757546128205,21.4871854057896
1993,"mersin","female",0.0206597656378043,0.0214323895846937,0.021809535459341,0.0210617655826021,1,96.3950639109268,98.0913283683592,94.7281324552732,0.0373975174953387,0.0556526071831511,0.0194581076980958,0.0128223416573064,0.01501172520453,0.0161337628167527,0.0139677207466026,19,85.4155100936505,91.7998139419077,79.4752086227036,3.24420363370562,4.90682620312403,1.69720970461169
1993,"mersin","male",0.0223078647046909,0.0232565140031364,0.0236657590049734,0.0228543459546098,4,95.9209308053755,97.6088519400019,94.2621983939027,0.170101318257678,0.243482613555018,0.0979889840920514,0.013649775391934,0.0161511046928672,0.0173583041784317,0.0150278610236642,23,84.5129522190649,90.82979520798,78.6354199789536,4.21476341328371,6.24890590799392,2.32208725929097
1993,"mersin","total",0.0215060079848727,0.0223665694920774,0.0227601541355729,0.0219797909919271,5,96.1524653679702,97.8444608175374,94.4897290974842,0.200074673972505,0.291580415942928,0.110151313853235,0.0132350088441563,0.0155977475705419,0.0167635868862537,0.0145129876395277,42,84.8520517741428,91.1942404478404,78.9509365385824,7.4979191685248,11.1975956732003,4.05554012374539
1993,"mugla","female",0.00912054422042508,0.00983709661394862,0.0100102000559048,0.00966698659884215,1,92.7158142118123,94.3473348925246,91.1125069378118,0.0785646531836175,0.0975441611792585,0.0599133522310364,0.00512567523282193,0.00723205221840607,0.00777260531886922,0.00672909238846593,0,70.8744223358445,76.1718659355553,65.9453944017786,0,0,0
1993,"mugla","male",0.0121719828239398,0.0129188803759283,0.0131462139832982,0.0126954779816903,0,94.2185581857372,95.8765226602303,92.5892644026933,0,0,0,0.00731407340583412,0.00940032456415949,0.0101029431895595,0.00874657020766599,6.24,77.8066050370261,83.6221882655633,72.3954719788249,1.77988468335117,2.37932359778682,1.22213430840067
1993,"mugla","total",0.0106972099686569,0.0114135229192541,0.0116143667433725,0.0112161522282453,1,93.7239977904735,95.3732594830375,92.1032562947184,0.0669625961064628,0.0857379426413871,0.0485119261105398,0.00626400293571339,0.00835123201801053,0.00897543718463433,0.00777043778302415,6.24,75.0069321772434,80.6132564293633,69.7905049843942,2.07923106154337,2.70104434606874,1.50066236297965
1993,"mus","male",0.0147831587229754,0.0167117174466658,0.0170057936283427,0.0164227266378051,0,88.4598412470456,90.0164695486352,86.9301312603081,0,0,0,0.00710191497518994,0.011964089345206,0.0128583342143608,0.0111320355711558,5.18518518518519,59.3602636211981,63.7970920034762,55.2319986150166,3.54992626626313,4.20282414854809,2.94243477734015
1993,"mus","total",0.0111203512019404,0.0141008295656909,0.0143489619393017,0.0138569880721519,0,78.8630991540925,80.2508535335234,77.4993428025049,0,0,0,0.00361492896920101,0.0102111303037613,0.0109743518594469,0.00950098770440266,5.18518518518519,35.4018493708718,38.0479280856862,32.9397946730606,9.46146542016848,10.5562158667947,8.44285041640616
1993,"nevsehir","female",0.00938268016694019,0.0115898279572372,0.0117937742220557,0.0113894084751215,1,80.9561643327175,82.3807503913421,79.556213221324,0.235236387793958,0.256972849145067,0.2138758086684,0.00338201385264133,0.00847507576495524,0.00910853751869438,0.00788566870085461,1,39.9054114256546,42.888104749757,37.1301522961296,1.5059257987179,1.69322892086343,1.33164884723815
1993,"nevsehir","total",0.00506527025491556,0.00652680302464841,0.00664165521253261,0.00641393694183021,1,77.6072180482024,78.972872681068,76.2651792787668,0.288539938873847,0.311214383099749,0.266257597135285,0.00157191116612571,0.00481039845398322,0.00516994726810103,0.00447585479814479,1,32.6773588750034,35.1197980501346,30.4047814147839,2.06022284060709,2.28895638603001,1.84739678335413
1993,"nigde","female",0.0145167721486359,0.0148732470191393,0.0151349716268276,0.0146160483380243,0,97.6032478311919,99.3207727075579,95.9154236067687,0,0,0,0.00955125416917759,0.0107350835341528,0.0115374674927958,0.00998850211774803,3,88.9723320623546,95.6224873017395,82.784668083716,0.371834738351587,0.623859428857347,0.137337340466175
1993,"nigde","male",0.0165401040360856,0.0175845063650808,0.0178939410180432,0.0172804226744554,0,94.0606673436729,95.7158534121725,92.4341039204696,0,0,0,0.00971588279794901,0.0125389506045915,0.013476162950572,0.0116669175670445,11,77.4856134642662,83.2772044725285,72.0968040649628,3.19618366327168,4.2572643720635,2.20889680396113
1993,"nigde","total",0.0155688519961395,0.0162770849383937,0.0165635128894881,0.0159956101015162,0,95.6488957025491,97.332029834009,93.994867514005,0,0,0,0.0096249114827891,0.0116757863798729,0.0125484823086888,0.0108637829049681,14,82.4348028444652,88.5963164671444,76.7017974446572,2.98311819391946,4.25250576442026,1.80201136826252
1993,"ordu","female",0.00551823975528029,0.00617593660180192,0.00628461459135821,0.00606913794871753,0,89.3506541772184,90.9229581187283,87.8055396247888,0,0,0,0.00274389195269425,0.00454801238405342,0.00488794939237423,0.00423171661265008,1,60.3316728493328,64.8411083221357,56.1358502805909,0.657504181091273,0.781392808698139,0.542231503866223
1993,"ordu","male",0.00709787783681482,0.00851257923039736,0.00866237513284044,0.00836537370438621,0,83.3810487363123,84.848305498811,81.939164812958,0,0,0,0.00285844504547233,0.00627486445709061,0.00674387343750612,0.00583847314451078,3,45.5538930764039,48.9587769733905,42.3858050119248,3.58560618511428,4.07784127057628,3.12760404866838
1993,"ordu","total",0.00634239080609311,0.00737226847544831,0.00750199832341082,0.00724478200754559,0,86.0303830118915,87.5442601238709,84.5426849310399,0,0,0,0.00279062077365791,0.0054382191265833,0.00584469382022396,0.00506001309536528,4,51.3149747868138,55.1504654447234,47.74622691101,3.79499554782566,4.37762533038527,3.2528852979657
1993,"rize","female",0.00443031471705635,0.00483235026216458,0.00491738515568502,0.00474878585201806,0,91.6803310336171,93.2936303112853,90.0949300653099,0,0,0,0.00238025772213407,0.00353381970974944,0.00379795181815992,0.00328805691565174,1.16666666666667,67.3565127153258,72.3910133916361,62.6721410933351,0.565410336187451,0.694872840862201,0.444951422383959
1993,"rize","male",0.00403204210773499,0.00400932239946162,0.00407987446726143,0.00393999036779584,0,100.566672021098,102.336344288848,98.8276021747661,0,0,0,0.00293765961162217,0.00290609279120066,0.0031233060276483,0.00270398585226959,2,101.086228922803,108.641826256467,94.056092666465,-0.0214911355261305,0.126390692299175,-0.159088383438371
1993,"rize","total",0.00425597679557992,0.00441532334050708,0.00449301980904714,0.00433897045411894,0,96.3910560419147,98.087249972854,94.7241938931605,0,0,0,0.0026999152824658,0.00321627558861176,0.00345667315335048,0.00299259669716627,3.16666666666667,83.9453960980738,90.2198176260231,78.1073350787833,0.605626769136574,0.887583377164169,0.343279096904983
1993,"sakarya","female",0.0150238754295446,0.0157658442856048,0.0160432759321857,0.0154932101827955,0,95.2938209802209,96.9707068598857,93.645932994296,0,0,0,0.00912294152216933,0.0113349039387427,0.0121821209225949,0.0105466074517637,4,80.4853889496769,86.5011954213176,74.8879573609263,0.96984614499531,1.34131273032565,0.624213550480287
1993,"sakarya","male",0.0165856241562276,0.0161562018266725,0.0164405025970003,0.0158768173858504,1.01694915254237,102.657941106221,104.4644134473,100.882707559401,-0.0263300717543293,-0.00889814246854348,-0.0434605558200057,0.0131150357980383,0.0115953576308899,0.0124620419867362,0.0107889476484944,7.11864406779661,113.105918898956,121.559916919873,105.239862070735,-0.824858440047025,-0.354435214109644,-1.26256564312236
1993,"sakarya","total",0.015853459512707,0.015967157624808,0.0162481317833,0.0156910422697026,1.01694915254237,99.2879251600524,101.035095312425,97.5709683066542,0.00729337332675839,0.0253169745562332,-0.0104185510739274,0.0111258718487068,0.0114693639262507,0.0123266309983682,0.0106717162937864,11.1186440677966,97.0051340270254,104.255693671175,90.2588213290369,0.343268932291597,1.19997909177667,-0.453860518549833
1993,"samsun","female",0.0392740498644029,0.0383817391402272,0.0390571428100472,0.0377180150271892,0,102.324831402026,104.125442009851,100.555358223234,0,0,0,0.0282392142165561,0.0249225930718775,0.0267854093997653,0.0231893280463294,33.1398305084746,113.307688871352,121.77676800353,105.427599761845,-3.89218558818935,-1.7060972324295,-5.92624038633082
1993,"samsun","male",0.0560180388643224,0.0535372192041448,0.0544793139380585,0.052611415837055,1.00284090909091,104.633822408142,106.475064343104,102.824420527787,-0.0444118982695693,-0.0275464178178886,-0.0609857289340184,0.0403806837577152,0.0327637375102137,0.0352126329770955,0.0304851527670887,49.1392045454545,123.24809935108,132.460165334351,114.676695105365,-9.26905254783352,-6.28899465729442,-12.0418595274869
1993,"samsun","total",0.047799833040483,0.0462053704550183,0.04701844660711,0.045406354589406,1.00284090909091,103.450816582061,105.271241157147,101.661872073109,-0.0334518387828803,-0.0163934941055432,-0.0502151985287204,0.0345377714883463,0.0290707200103568,0.0312435842762287,0.0270489696204141,82.2790350539291,118.806040841238,127.686089241197,110.54356370573,-13.024109570906,-7.84771377595929,-17.8405080829094
1993,"sanliurfa","female",0.0218339506469387,0.0238111463444863,0.0242301512146132,0.0233993872021978,0,91.696343935136,93.3099249919156,90.1106660604357,0,0,0,0.0114382357589305,0.0164935971080647,0.0177263958746256,0.0153465344837846,31,69.3495523383292,74.5330209306623,64.5265729132437,13.701081628852,17.0422229174943,10.5923031334516
1993,"sanliurfa","male",0.0209285452009517,0.0235016185606771,0.0239151766687298,0.0230952119912109,0,89.051505737436,90.6185455622416,87.5115642708873,0,0,0,0.00998540209370104,0.0163026819747381,0.0175212109650131,0.0151688967218173,24.1034482758621,61.250057562148,65.8281368567771,56.9903650703151,15.2490833546678,18.1904521863004,12.5122747671646
1993,"sanliurfa","total",0.021383449826143,0.0236505853871083,0.0240667648652057,0.0232416027781771,0,90.41404039749,92.005056752029,88.8505370202787,0,0,0,0.010644729201607,0.0163946337178604,0.0176200355567178,0.0152544535950343,55.1034482758621,64.9281306602815,69.7811241503408,60.4126431376503,29.7649249785223,36.1083335862704,23.8626746503662
1993,"siirt","female",0.0118873507120392,0.0144938472882865,0.0147488955968728,0.0142432094549987,0,82.0165307084903,83.4597760399239,80.5982429935953,0,0,0,0.00444265806701861,0.0104783005944013,0.0112614915480661,0.00974957738750716,12.4666666666667,42.3986506876163,45.5676988903263,39.4499969036653,16.9367847745555,19.1345187456151,14.8918942663131
1993,"siirt","male",0.0163720028017517,0.0197114214567497,0.0200582834460048,0.019370557649737,3.7734375,83.0584584560516,84.520038595657,81.6221529914248,0.769672943106315,0.849618081977157,0.691110271981134,0.00629630842706583,0.0139178156111462,0.0149580899555613,0.0129498881181579,10.2375,45.2391999073716,48.6205623524836,42.0929974734167,12.3922105628781,14.0836474936309,10.8184061941353
